13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.49299733333334
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238333333334,100.4929975
13.651238166666667,100.4929975
13.651237666666667,100.49299733333334
13.651237166666666,100.49299733333334
13.651236833333334,100.49299733333334
13.651236666666666,100.49299733333334
13.6512365,100.49299733333334
13.6512365,100.4929975
13.651236166666667,100.4929975
13.6512355,100.4929975
13.651234666666667,100.4929975
13.651233666666666,100.49299733333334
13.651232666666667,100.49299733333334
13.651231666666666,100.4929975
13.6512305,100.4929975
13.6512295,100.49299766666667
13.651228166666666,100.4929975
13.651226666666666,100.49299733333334
13.651225,100.49299733333334
13.651223333333334,100.4929975
13.651221833333333,100.4929975
13.651220166666667,100.4929975
13.651218666666667,100.49299766666667
13.651217166666667,100.4929975
13.6512155,100.4929975
13.651214,100.49299766666667
13.651212333333334,100.4929975
13.651210833333334,100.4929975
13.651209333333334,100.4929975
13.651207833333334,100.4929975
13.651206333333333,100.4929975
13.651204666666667,100.4929975
13.651203166666667,100.4929975
13.651201666666667,100.49299733333334
13.6512,100.49299733333334
13.6511985,100.49299733333334
13.651196833333334,100.49299733333334
13.651195166666668,100.49299733333334
13.6511935,100.4929975
13.651191833333334,100.49299733333334
13.651190166666666,100.49299733333334
13.6511885,100.49299733333334
13.651186833333334,100.49299716666667
13.651185,100.49299716666667
13.651183333333334,100.49299716666667
13.651181666666666,100.49299733333334
13.651179833333334,100.49299716666667
13.651178,100.49299716666667
13.651176333333334,100.49299733333334
13.651174666666666,100.49299733333334
13.651172833333334,100.49299733333334
13.651171166666666,100.49299733333334
